Date,Open,High,Low,Close,Adj Close,Volume
2019-07-30,65.599998,65.730003,64.570000,64.900002,64.900002,266843
2019-07-31,64.970001,65.629997,64.860001,64.919998,64.919998,561557
2019-08-01,65.489998,65.860001,64.570000,64.570000,64.570000,225896
2019-08-02,65.570000,66.750000,64.449997,65.680000,65.680000,375366
2019-08-05,65.900002,65.940002,64.290001,64.379997,64.379997,217829
2019-08-06,59.000000,61.980000,57.540001,59.970001,59.970001,976166
2019-08-07,60.400002,61.759998,59.555000,59.930000,59.930000,578704
2019-08-08,59.950001,61.020000,59.099998,61.009998,61.009998,380371
2019-08-09,62.400002,62.700001,61.029999,61.080002,61.080002,298060
2019-08-12,61.150002,61.770000,60.759998,61.700001,61.700001,136454
2019-08-13,61.660000,62.840000,61.250000,62.040001,62.040001,208653
2019-08-14,62.900002,63.669998,62.395000,62.590000,62.590000,292266
2019-08-15,60.619999,61.380001,59.700001,60.410000,60.410000,342906
2019-08-16,59.500000,60.560001,59.209999,60.000000,60.000000,273525
2019-08-19,60.500000,62.000000,60.130001,62.000000,62.000000,329939
2019-08-20,61.740002,62.630001,60.570000,62.509998,62.509998,324690
2019-08-21,62.470001,62.700001,61.299999,62.610001,62.610001,211963
2019-08-22,63.000000,63.509998,62.209999,62.430000,62.430000,226172
2019-08-23,62.770000,63.310001,61.360001,61.580002,61.580002,169671
2019-08-26,60.009998,60.740002,59.009998,60.509998,60.509998,293787
2019-08-27,60.919998,61.970001,60.549999,61.490002,61.490002,250418
2019-08-28,61.270000,63.000000,61.160000,62.810001,62.810001,275273
2019-08-29,62.970001,62.990002,61.650002,62.150002,62.150002,683753
2019-08-30,62.549999,63.560001,62.430000,63.470001,63.470001,367005
2019-09-02,63.500000,63.650002,62.950001,63.349998,63.349998,261267
2019-09-03,62.639999,63.349998,62.529999,62.790001,62.790001,155650
2019-09-04,62.330002,62.880001,61.720001,62.820000,62.820000,323636
2019-09-05,63.299999,65.449997,62.680000,65.010002,65.010002,445261
2019-09-06,65.650002,68.150002,65.650002,66.500000,66.500000,470706
2019-09-09,66.730003,68.879997,66.430000,67.010002,67.010002,308084
2019-09-10,65.910004,66.029999,65.220001,65.690002,65.690002,594868
2019-09-11,64.750000,64.800003,62.799999,63.549999,63.549999,613303
2019-09-12,64.699997,64.720001,62.209999,62.430000,62.430000,303397
2019-09-13,63.880001,64.059998,61.840000,62.150002,62.150002,674648
2019-09-16,62.770000,62.810001,60.820000,61.160000,61.160000,385345
2019-09-17,61.779999,62.799999,61.150002,62.650002,62.650002,277881
2019-09-18,63.439999,64.070000,62.180000,62.299999,62.299999,366268
2019-09-19,62.930000,63.950001,62.599998,63.060001,63.060001,480184
2019-09-20,64.150002,65.239998,63.654999,63.799999,63.799999,339205
2019-09-23,64.769997,65.919998,64.610001,65.599998,65.599998,369450
2019-09-24,65.699997,66.830002,64.930000,66.150002,66.150002,447678
2019-09-25,65.400002,66.199997,64.510002,64.739998,64.739998,894771
2019-09-26,65.419998,65.419998,63.209999,63.310001,63.310001,428529
2019-09-27,63.939999,64.250000,63.099998,63.349998,63.349998,216981
2019-09-30,63.000000,63.310001,61.919998,62.290001,62.290001,477991
2019-10-01,62.299999,63.820000,61.959999,63.820000,63.820000,337761
2019-10-02,62.500000,63.189999,61.439999,61.770000,61.770000,394059
2019-10-03,60.380001,61.220001,60.049999,60.389999,60.389999,662088
2019-10-04,61.009998,62.490002,61.009998,62.299999,62.299999,417264
2019-10-07,62.660000,63.389999,62.500000,63.080002,63.080002,194395
2019-10-08,63.939999,64.589996,63.049999,63.990002,63.990002,285089
2019-10-09,62.450001,65.129997,62.419998,64.779999,64.779999,470170
2019-10-10,64.730003,65.820000,64.199997,64.690002,64.690002,394051
2019-10-11,65.820000,66.910004,65.629997,66.910004,66.910004,604913
2019-10-14,67.309998,68.559998,67.129997,67.690002,67.690002,290277
2019-10-15,67.820000,68.830002,67.370003,68.529999,68.529999,357338
2019-10-16,69.000000,70.529999,69.000000,70.139999,70.139999,524000
2019-10-17,70.000000,70.800003,69.269997,69.379997,69.379997,926825
2019-10-18,68.879997,70.199997,68.879997,69.860001,69.860001,1000710
2019-10-21,68.500000,69.089996,67.779999,68.699997,68.699997,520896
2019-10-22,68.830002,69.680000,68.250000,68.250000,68.250000,373169
2019-10-23,66.809998,66.809998,65.000000,66.099998,66.099998,804054
2019-10-24,66.949997,67.180000,65.300003,65.660004,65.660004,482523
2019-10-25,66.489998,67.535004,66.250000,67.000000,67.000000,333788
2019-10-28,67.220001,67.680000,66.809998,66.930000,66.930000,332478
2019-10-29,68.000000,69.080002,67.779999,68.720001,68.720001,238316
2019-10-30,68.500000,69.449997,68.010002,68.900002,68.900002,370705
2019-10-31,69.070000,70.000000,67.959999,68.989998,68.989998,337135
2019-11-01,68.720001,70.040001,67.949997,69.910004,69.910004,507229
2019-11-04,70.000000,71.320000,68.860001,69.059998,69.059998,539644
2019-11-05,69.120003,69.175003,67.239998,68.430000,68.430000,469448
2019-11-06,68.440002,68.620003,67.309998,67.500000,67.500000,695669
2019-11-07,69.989998,74.540001,69.750000,73.949997,73.949997,1183146
2019-11-08,74.029999,75.970001,73.940002,75.709999,75.709999,2190808
2019-11-11,75.550003,77.750000,75.480003,75.709999,75.709999,3834717
2019-11-12,75.400002,77.690002,74.839996,76.639999,76.639999,627260
2019-11-13,77.000000,78.180000,76.690002,77.570000,77.570000,575344
2019-11-14,77.889999,79.150002,77.300003,77.650002,77.650002,746966
2019-11-15,76.699997,78.080002,75.820000,77.540001,77.540001,1026437
2019-11-18,77.500000,77.599998,76.430000,77.110001,77.110001,318336
2019-11-19,77.000000,77.830002,76.639999,77.830002,77.830002,361661
2019-11-20,77.849998,79.000000,77.599998,78.870003,78.870003,907863
2019-11-21,77.849998,78.239998,77.400002,77.910004,77.910004,1097597
2019-11-22,77.910004,79.589996,77.500000,79.589996,79.589996,375876
2019-11-25,79.599998,79.989998,78.949997,79.080002,79.080002,363988
2019-11-26,79.510002,80.860001,79.510002,80.220001,80.220001,513874
2019-11-27,80.000000,81.180000,79.849998,81.120003,81.120003,967067
2019-11-28,82.059998,82.680000,81.529999,82.099998,82.099998,411069
2019-11-29,82.000000,82.980003,81.239998,81.279999,81.279999,607372
2019-12-02,81.650002,82.870003,81.510002,82.360001,82.360001,378936
2019-12-03,80.989998,81.184998,79.650002,79.800003,79.800003,594003
2019-12-04,79.580002,81.360001,79.000000,81.000000,81.000000,843245
2019-12-05,81.580002,82.790001,81.110001,81.500000,81.500000,404408
2019-12-06,81.339996,82.300003,80.610001,82.300003,82.300003,334372
2019-12-09,82.570000,82.790001,81.370003,81.800003,81.800003,590978
2019-12-10,80.430000,81.570000,80.370003,80.940002,80.940002,368485
2019-12-11,80.919998,81.050003,79.910004,80.110001,80.110001,609907
2019-12-12,79.989998,80.199997,78.154999,78.879997,78.879997,921721
2019-12-13,78.580002,79.489998,78.269997,79.339996,79.339996,451775
2019-12-16,80.000000,81.419998,80.000000,81.050003,81.050003,406305
2019-12-17,81.500000,82.809998,80.389999,81.099998,81.099998,492381
2019-12-18,80.610001,81.839996,80.550003,81.360001,81.360001,390400
2019-12-19,81.169998,82.370003,80.699997,81.230003,81.230003,327369
2019-12-20,81.000000,81.820000,80.389999,80.470001,80.470001,280231
2019-12-23,81.879997,84.449997,81.279999,83.230003,83.230003,310289
2019-12-24,83.010002,83.199997,80.709999,81.470001,81.470001,149531
2019-12-27,81.250000,81.989998,81.000000,81.610001,81.610001,102551
2019-12-30,81.199997,82.139999,80.629997,81.940002,81.940002,109093
2019-12-31,80.720001,81.269997,79.949997,80.000000,80.000000,194880
2020-01-02,80.050003,80.779999,79.480003,79.750000,79.750000,184388
2020-01-03,80.970001,81.410004,79.400002,79.720001,79.720001,285107
2020-01-06,79.169998,81.019997,78.529999,80.760002,80.760002,259383
2020-01-07,81.599998,82.440002,81.449997,82.040001,82.040001,250287
2020-01-08,81.949997,81.989998,79.660004,80.650002,80.650002,375126
2020-01-09,80.650002,82.230003,80.650002,82.160004,82.160004,549650
2020-01-10,82.599998,84.070000,82.599998,83.949997,83.949997,436709
2020-01-13,82.779999,84.050003,80.900002,83.720001,83.720001,182022
2020-01-14,83.720001,84.699997,83.669998,83.980003,83.980003,222910
2020-01-15,84.000000,85.040001,83.809998,84.580002,84.580002,218589
2020-01-16,85.440002,86.480003,85.339996,86.209999,86.209999,459038
2020-01-17,87.940002,88.000000,85.580002,85.580002,85.580002,278772
2020-01-20,86.110001,86.790001,84.699997,85.190002,85.190002,276268
2020-01-21,86.000000,86.199997,82.910004,83.930000,83.930000,266570
2020-01-22,83.180000,85.709999,83.180000,85.449997,85.449997,325015
2020-01-23,84.849998,85.459999,84.000000,84.260002,84.260002,315859
2020-01-24,84.750000,84.860001,83.919998,84.580002,84.580002,201137
2020-01-28,83.169998,83.709999,82.709999,83.209999,83.209999,219738
2020-01-29,84.500000,85.809998,84.000000,85.360001,85.360001,241161
2020-01-30,85.400002,86.250000,84.739998,85.449997,85.449997,255971
2020-01-31,84.550003,85.919998,84.550003,85.580002,85.580002,376208
2020-02-03,84.660004,86.139999,84.449997,85.800003,85.800003,327765
2020-02-04,85.089996,87.150002,84.650002,85.500000,85.500000,420225
2020-02-05,85.500000,86.989998,84.239998,86.669998,86.669998,400396
2020-02-06,87.000000,87.769997,84.150002,87.440002,87.440002,577081
2020-02-07,87.449997,88.000000,86.320000,86.750000,86.750000,418991
2020-02-10,87.000000,87.070000,85.519997,85.760002,85.760002,190996
2020-02-11,86.980003,87.800003,86.470001,87.500000,87.500000,323913
2020-02-12,87.739998,89.169998,86.989998,87.400002,87.400002,523345
2020-02-13,88.669998,88.879997,87.160004,87.470001,87.470001,334905
2020-02-14,87.000000,87.930000,86.099998,87.059998,87.059998,314103
2020-02-17,87.099998,88.599998,86.900002,88.500000,88.500000,207269
2020-02-18,88.489998,90.220001,87.559998,88.930000,88.930000,341110
2020-02-19,89.260002,89.989998,87.830002,89.000000,89.000000,294967
2020-02-20,89.400002,89.910004,87.339996,87.480003,87.480003,396558
2020-02-21,87.599998,88.489998,86.800003,87.300003,87.300003,329575
2020-02-24,86.500000,86.605003,83.389999,83.500000,83.500000,499111
2020-02-25,80.800003,83.550003,79.500000,82.660004,82.660004,1125052
2020-02-26,81.279999,81.459999,79.220001,79.949997,79.949997,723341
2020-02-27,79.860001,80.809998,77.760002,78.000000,78.000000,622800
2020-02-28,74.599998,76.199997,73.370003,73.650002,73.650002,1093935
2020-03-02,74.750000,77.760002,72.480003,74.589996,74.589996,1207545
2020-03-03,79.099998,80.379997,78.000000,79.940002,79.940002,1319834
2020-03-04,77.000000,78.570000,73.500000,77.139999,77.139999,1012995
2020-03-05,79.550003,80.099998,78.660004,79.540001,79.540001,644183
2020-03-06,78.000000,78.190002,75.129997,75.169998,75.169998,410013
2020-03-09,74.050003,74.360001,70.000000,71.400002,71.400002,975710
2020-03-10,68.080002,75.860001,67.500000,75.860001,75.860001,1275612
2020-03-11,77.000000,78.830002,75.029999,75.550003,75.550003,1343662
2020-03-12,74.000000,76.169998,71.169998,74.470001,74.470001,1998083
2020-03-13,69.010002,80.389999,68.949997,80.389999,80.389999,1884494
2020-03-16,74.800003,75.349998,68.160004,68.160004,68.160004,1187959
2020-03-17,65.000000,74.790001,64.720001,73.849998,73.849998,1870804
2020-03-18,69.199997,70.279999,64.750000,66.610001,66.610001,1472091
2020-03-19,67.930000,69.129997,63.770000,63.939999,63.939999,1486911
2020-03-20,64.510002,66.339996,61.220001,61.750000,61.750000,1068888
2020-03-23,55.470001,60.099998,54.689999,58.750000,58.750000,2035212
2020-03-24,57.939999,63.349998,57.610001,63.090000,63.090000,1024134
2020-03-25,68.000000,68.489998,63.090000,65.389999,65.389999,967507
2020-03-26,66.379997,69.190002,64.500000,67.820000,67.820000,1102363
2020-03-27,69.190002,70.489998,65.040001,65.199997,65.199997,1083806
2020-03-30,65.000000,68.099998,65.000000,68.000000,68.000000,742461
2020-03-31,69.750000,71.660004,66.790001,67.910004,67.910004,1255239
2020-04-01,68.070000,70.820000,68.070000,69.500000,69.500000,509056
2020-04-02,66.389999,67.980003,65.160004,65.779999,65.779999,1081296
2020-04-03,66.989998,67.305000,65.239998,65.660004,65.660004,1042355
2020-04-06,66.209999,69.870003,66.209999,69.389999,69.389999,710637
2020-04-07,71.699997,71.800003,69.599998,71.050003,71.050003,833081
2020-04-08,70.000000,75.360001,69.690002,73.080002,73.080002,1102076
2020-04-09,75.690002,78.970001,75.129997,78.099998,78.099998,1109826
2020-04-14,78.139999,79.599998,77.199997,79.050003,79.050003,850579
2020-04-15,80.099998,82.489998,79.120003,79.529999,79.529999,647732
2020-04-16,78.199997,79.180000,77.730003,79.180000,79.180000,630726
2020-04-17,79.500000,80.739998,77.900002,78.830002,78.830002,814730
2020-04-20,78.000000,80.129997,78.000000,78.000000,78.000000,421697
2020-04-21,77.500000,77.790001,74.830002,75.019997,75.019997,499183
2020-04-22,74.699997,76.440002,74.209999,75.400002,75.400002,409813
2020-04-23,76.000000,77.190002,75.000000,75.730003,75.730003,405074
2020-04-24,76.000000,76.959999,75.699997,76.129997,76.129997,352971
2020-04-27,77.599998,79.959999,77.305000,79.879997,79.879997,360339
2020-04-28,79.879997,80.720001,78.779999,80.230003,80.230003,384600
2020-04-29,80.500000,80.800003,78.300003,78.989998,78.989998,328542
2020-04-30,80.220001,81.070000,78.980003,79.529999,79.529999,457829
2020-05-01,78.199997,79.330002,77.500000,77.500000,77.500000,359734
2020-05-04,77.139999,79.339996,77.080002,79.040001,79.040001,496276
2020-05-05,80.010002,80.300003,78.800003,79.690002,79.690002,365748
2020-05-06,79.000000,79.639999,77.529999,79.190002,79.190002,404485
2020-05-07,79.389999,82.400002,78.900002,82.099998,82.099998,1262452
2020-05-08,82.000000,82.839996,81.080002,82.300003,82.300003,541994
2020-05-11,82.580002,83.449997,82.169998,82.940002,82.940002,585259
2020-05-12,81.820000,83.779999,81.800003,83.370003,83.370003,503491
2020-05-13,82.309998,84.000000,82.300003,83.769997,83.769997,382151
2020-05-14,81.080002,84.400002,78.334999,79.769997,79.769997,1586518
2020-05-15,79.150002,79.459999,75.000000,75.320000,75.320000,1327512
2020-05-18,75.540001,78.190002,75.540001,77.150002,77.150002,531114
2020-05-19,79.059998,79.580002,78.290001,79.400002,79.400002,536043
2020-05-20,79.570000,80.790001,78.959999,80.160004,80.160004,421467
2020-05-21,79.309998,80.550003,78.870003,79.940002,79.940002,326672
2020-05-22,79.320000,80.559998,79.239998,80.150002,80.150002,309017
2020-05-25,80.500000,82.500000,80.500000,82.500000,82.500000,355271
2020-05-26,82.580002,85.879997,82.430000,85.040001,85.040001,578734
2020-05-27,83.269997,85.660004,82.419998,84.699997,84.699997,695675
2020-05-28,84.860001,85.760002,84.080002,85.000000,85.000000,601686
2020-05-29,85.000000,86.250000,84.510002,85.269997,85.269997,471704
2020-06-01,83.330002,86.870003,83.099998,86.610001,86.610001,392219
2020-06-02,86.599998,87.470001,86.019997,86.739998,86.739998,527763
2020-06-03,88.000000,89.500000,87.190002,89.330002,89.330002,656635
2020-06-04,89.209999,91.489998,88.730003,89.379997,89.379997,887648
2020-06-05,87.949997,88.480003,86.550003,87.419998,87.419998,596937
2020-06-09,87.419998,87.419998,81.809998,81.809998,81.809998,919213
2020-06-10,82.480003,85.489998,82.480003,85.000000,85.000000,540633
2020-06-11,85.000000,85.820000,83.830002,84.769997,84.769997,662371
2020-06-12,82.000000,84.379997,81.550003,83.769997,83.769997,647494
2020-06-15,83.000000,85.339996,82.849998,83.110001,83.110001,521649
2020-06-16,85.250000,86.349998,84.040001,86.300003,86.300003,553600
2020-06-17,87.610001,89.120003,87.400002,88.449997,88.449997,625203
2020-06-18,88.500000,89.400002,88.110001,88.870003,88.870003,832336
2020-06-19,90.000000,91.800003,89.160004,89.290001,89.290001,896858
2020-06-22,88.879997,89.349998,88.059998,88.519997,88.519997,297121
2020-06-23,90.139999,91.769997,87.930000,88.769997,88.769997,641633
2020-06-24,89.949997,91.940002,89.669998,90.669998,90.669998,466064
2020-06-25,90.489998,91.419998,88.900002,88.900002,88.900002,423114
2020-06-26,89.300003,90.169998,88.820000,89.820000,89.820000,326495
2020-06-29,88.699997,90.290001,88.430000,89.900002,89.900002,561147
2020-06-30,90.660004,92.000000,88.860001,90.110001,90.110001,658410
2020-07-01,91.500000,92.279999,90.500000,90.800003,90.800003,341747
2020-07-02,92.500000,92.540001,90.870003,91.800003,91.800003,332002
2020-07-03,92.500000,93.260002,90.180000,91.169998,91.169998,458828
2020-07-06,91.339996,91.949997,90.339996,90.339996,90.339996,261645
2020-07-07,92.129997,94.190002,91.000000,92.169998,92.169998,554748
2020-07-08,93.099998,93.970001,92.010002,92.070000,92.070000,351213
2020-07-09,92.510002,93.629997,91.580002,91.959999,91.959999,423308
2020-07-10,92.970001,94.309998,92.709999,93.180000,93.180000,471668
2020-07-13,95.000000,95.000000,91.529999,92.849998,92.849998,420385
2020-07-14,90.500000,90.980003,88.360001,88.760002,88.760002,570126
2020-07-15,91.260002,91.919998,89.680000,91.709999,91.709999,376587
2020-07-16,92.000000,92.489998,89.250000,89.550003,89.550003,364158
2020-07-17,89.510002,90.860001,88.459999,89.769997,89.769997,340908
2020-07-20,90.010002,91.870003,90.010002,91.010002,91.010002,279499
2020-07-21,93.000000,96.559998,92.949997,96.080002,96.080002,592231
2020-07-22,94.900002,94.900002,92.690002,93.690002,93.690002,274966
2020-07-23,93.820000,94.370003,92.839996,93.320000,93.320000,326933
2020-07-24,93.000000,93.639999,91.650002,92.769997,92.769997,332823
2020-07-27,91.709999,94.040001,91.709999,93.690002,93.690002,215450
2020-07-28,95.010002,95.339996,92.430000,92.449997,92.449997,269590
2020-07-29,92.099998,92.099998,90.239998,90.650002,90.650002,408582
2020-07-30,91.000000,93.709999,90.879997,93.309998,93.309998,365322
2020-07-31,93.400002,93.769997,89.629997,89.940002,89.940002,689605
2020-08-03,90.300003,92.309998,89.830002,91.750000,91.750000,496490
2020-08-04,94.970001,95.449997,92.139999,92.379997,92.379997,425017
2020-08-05,91.459999,92.760002,91.150002,92.550003,92.550003,322506
2020-08-06,92.389999,92.919998,91.150002,91.529999,91.529999,243210
2020-08-07,91.529999,92.029999,90.849998,91.059998,91.059998,225627
2020-08-10,91.519997,92.150002,90.860001,91.449997,91.449997,203669
2020-08-11,90.800003,90.959999,89.419998,90.349998,90.349998,530087
2020-08-12,89.410004,89.489998,87.650002,88.870003,88.870003,378204
2020-08-13,90.900002,90.919998,88.699997,89.309998,89.309998,362808
2020-08-14,90.949997,94.129997,90.629997,94.129997,94.129997,564498
2020-08-17,93.000000,93.870003,91.720001,91.930000,91.930000,294382
2020-08-18,92.730003,94.419998,92.730003,93.720001,93.720001,351286
2020-08-19,94.000000,96.989998,93.790001,96.190002,96.190002,478905
2020-08-20,95.930000,96.199997,94.400002,94.790001,94.790001,321794
2020-08-21,95.349998,97.150002,95.279999,97.000000,97.000000,388349
2020-08-24,97.099998,98.489998,96.699997,98.489998,98.489998,230855
2020-08-25,100.110001,101.239998,97.279999,98.500000,98.500000,567734
2020-08-26,98.300003,101.129997,98.245003,100.019997,100.019997,523696
2020-08-27,100.019997,102.870003,100.019997,101.720001,101.720001,569807
2020-08-28,101.000000,101.709999,99.089996,99.949997,99.949997,514921
2020-08-31,100.000000,101.699997,99.785004,100.970001,100.970001,348885
2020-09-01,97.940002,100.000000,97.519997,99.730003,99.730003,544211
2020-09-02,100.000000,103.050003,99.599998,103.000000,103.000000,504657
2020-09-03,103.000000,103.480003,98.800003,100.459999,100.459999,3435606
2020-09-04,93.500000,97.120003,93.400002,94.779999,94.779999,803621
2020-09-07,93.029999,94.730003,92.589996,94.389999,94.389999,470751
2020-09-08,96.330002,96.489998,94.459999,95.449997,95.449997,357102
2020-09-09,92.750000,93.529999,92.150002,93.430000,93.430000,621943
2020-09-10,94.989998,96.500000,93.150002,93.610001,93.610001,371896
2020-09-11,92.489998,92.720001,91.110001,91.449997,91.449997,455585
2020-09-14,91.430000,91.629997,89.489998,90.809998,90.809998,330924
2020-09-15,90.769997,91.699997,90.440002,90.900002,90.900002,513947
2020-09-16,92.330002,92.949997,91.080002,92.650002,92.650002,465734
2020-09-17,93.660004,93.660004,90.690002,90.690002,90.690002,437343
2020-09-18,92.139999,92.989998,91.589996,92.120003,92.120003,844604
2020-09-21,92.480003,92.599998,90.449997,91.059998,91.059998,387188
2020-09-22,91.379997,95.629997,91.330002,95.059998,95.059998,599368
2020-09-23,96.879997,99.150002,96.580002,98.620003,98.620003,570546
2020-09-24,95.190002,97.980003,95.080002,97.269997,97.269997,289006
2020-09-25,97.500000,98.410004,96.680000,97.629997,97.629997,393714
2020-09-28,98.150002,99.800003,98.099998,98.440002,98.440002,309148
2020-09-29,99.000000,101.370003,98.779999,101.370003,101.370003,565040
2020-09-30,100.459999,101.440002,99.370003,100.750000,100.750000,719852
2020-10-01,101.360001,103.489998,100.889999,102.410004,102.410004,702638
2020-10-02,103.290001,104.940002,102.570000,103.199997,103.199997,457002
2020-10-05,103.599998,104.980003,103.599998,104.629997,104.629997,287989
2020-10-06,104.989998,106.680000,104.269997,106.160004,106.160004,390763
2020-10-07,105.750000,108.290001,105.750000,107.480003,107.480003,460909
2020-10-08,111.459999,113.449997,110.110001,112.949997,112.949997,792643
2020-10-09,112.949997,114.269997,112.250000,113.379997,113.379997,596233
2020-10-12,114.000000,115.080002,113.419998,114.870003,114.870003,361592
2020-10-13,117.000000,117.925003,115.720001,116.919998,116.919998,490541
2020-10-14,117.480003,119.879997,117.000000,117.860001,117.860001,494172
2020-10-15,115.510002,117.379997,115.230003,115.500000,115.500000,611665
2020-10-16,114.500000,115.209999,113.320000,114.550003,114.550003,417798
2020-10-19,115.669998,117.790001,115.309998,116.449997,116.449997,451851
2020-10-20,116.000000,117.400002,115.820000,117.050003,117.050003,345960
2020-10-21,116.400002,117.279999,115.430000,116.760002,116.760002,988762
2020-10-22,113.599998,116.050003,113.559998,115.339996,115.339996,382734
2020-10-23,113.559998,115.209999,113.559998,114.010002,114.010002,313547
2020-10-26,114.900002,117.620003,114.029999,114.089996,114.089996,268698
2020-10-27,112.580002,113.739998,112.110001,112.480003,112.480003,380291
2020-10-28,112.400002,114.470001,111.809998,113.790001,113.790001,360797
2020-10-29,110.379997,111.830002,109.830002,111.400002,111.400002,431398
2020-10-30,110.410004,111.500000,110.019997,110.150002,110.150002,516112
2020-11-02,109.500000,111.750000,109.080002,110.879997,110.879997,342405
2020-11-03,110.470001,113.540001,110.220001,112.550003,112.550003,316648
2020-11-04,113.099998,116.779999,112.610001,116.400002,116.400002,470578
2020-11-05,118.809998,120.000000,118.349998,118.699997,118.699997,699054
2020-11-06,120.000000,121.410004,117.339996,118.169998,118.169998,435494
2020-11-09,119.089996,119.610001,118.449997,119.180000,119.180000,429374
2020-11-10,119.400002,119.489998,114.080002,115.050003,115.050003,800570
2020-11-11,126.550003,130.500000,121.000000,122.709999,122.709999,2795584
2020-11-12,128.000000,130.949997,120.410004,123.500000,123.500000,1694321
2020-11-13,120.110001,122.440002,118.970001,122.139999,122.139999,1073285
2020-11-16,122.010002,122.129997,120.059998,120.519997,120.519997,51402
2020-11-17,119.800003,121.559998,117.610001,120.489998,120.489998,1294970
2020-11-18,118.510002,121.959999,118.510002,121.330002,121.330002,830368
2020-11-19,120.489998,125.000000,120.180000,124.160004,124.160004,901473
2020-11-20,125.019997,129.039993,123.680000,127.389999,127.389999,687547
2020-11-23,128.089996,132.979996,125.839996,130.720001,130.720001,940023
2020-11-24,133.330002,136.940002,131.779999,135.860001,135.860001,1014881
2020-11-25,130.429993,134.830002,126.639999,129.940002,129.940002,2489404
2020-11-26,128.029999,134.830002,126.500000,133.520004,133.520004,1201356
2020-11-27,134.899994,136.990005,130.300003,133.759995,133.759995,1524790
2020-11-30,136.429993,138.190002,132.440002,132.500000,132.500000,13684615
2020-12-01,133.820007,134.479996,130.630005,132.199997,132.199997,942740
2020-12-02,133.520004,133.800003,128.750000,130.660004,130.660004,1570823
2020-12-03,133.800003,134.100006,131.190002,132.000000,132.000000,581918
2020-12-04,133.500000,135.389999,131.139999,132.899994,132.899994,588842
2020-12-07,137.850006,138.619995,135.910004,138.429993,138.429993,726194
2020-12-08,139.600006,141.509995,139.000000,140.240005,140.240005,859880
2020-12-09,141.679993,144.059998,140.369995,141.000000,141.000000,645827
2020-12-10,139.580002,141.600006,138.690002,139.509995,139.509995,792976
2020-12-11,138.809998,142.460007,138.690002,141.330002,141.330002,482974
2020-12-14,142.399994,145.580002,141.330002,143.940002,143.940002,525347
2020-12-15,144.509995,156.720001,144.190002,147.470001,147.470001,1369045
2020-12-16,147.000000,152.320007,146.619995,150.660004,150.660004,979801
2020-12-17,153.990005,154.000000,150.029999,154.000000,154.000000,1395743
2020-12-18,155.089996,157.990005,150.589996,150.589996,150.589996,3375386
2020-12-21,148.500000,152.440002,146.000000,146.860001,146.860001,881793
2020-12-22,145.389999,148.100006,145.389999,147.100006,147.100006,551585
2020-12-23,150.169998,150.809998,145.550003,147.009995,147.009995,604566
2020-12-24,145.619995,146.679993,144.539993,146.360001,146.360001,186451
2020-12-29,146.619995,147.289993,145.059998,145.630005,145.630005,368238
2020-12-30,145.000000,147.029999,145.000000,146.669998,146.669998,259990
2020-12-31,149.479996,149.500000,146.820007,146.820007,146.820007,177070
2021-01-04,148.880005,149.300003,147.550003,148.460007,148.460007,203738
2021-01-05,148.839996,153.100006,148.750000,152.710007,152.710007,450118
2021-01-06,150.809998,154.699997,147.100006,148.000000,148.000000,414703
2021-01-07,145.850006,145.940002,140.080002,140.529999,140.529999,615539
2021-01-08,141.919998,143.100006,141.000000,142.610001,142.610001,416576
2021-01-11,141.529999,142.300003,135.100006,135.929993,135.929993,805490
2021-01-12,131.839996,133.789993,130.100006,132.759995,132.759995,720006
2021-01-13,132.000000,132.750000,128.699997,130.960007,130.960007,663703
2021-01-14,132.710007,135.860001,132.009995,135.860001,135.860001,886421
2021-01-15,134.949997,135.559998,133.029999,133.779999,133.779999,457264
2021-01-18,133.800003,137.869995,133.789993,136.660004,136.660004,410731
2021-01-19,140.000000,140.000000,137.199997,137.660004,137.660004,391044
2021-01-20,140.000000,140.380005,135.880005,136.270004,136.270004,455249
2021-01-21,135.550003,137.619995,135.309998,136.080002,136.080002,571933
2021-01-22,137.240005,138.149994,136.149994,136.990005,136.990005,448147
2021-01-25,135.639999,137.429993,134.649994,137.429993,137.429993,356902
2021-01-27,139.619995,146.500000,138.619995,140.850006,140.850006,984561
2021-01-28,137.690002,139.179993,131.100006,132.009995,132.009995,617299
2021-01-29,135.389999,136.339996,129.699997,129.889999,129.889999,1000189
2021-02-01,128.009995,132.500000,126.839996,131.410004,131.410004,581546
2021-02-02,136.399994,136.399994,129.800003,130.300003,130.300003,1274527
2021-02-03,131.000000,132.259995,128.500000,130.309998,130.309998,618551
2021-02-04,133.080002,133.080002,127.260002,127.839996,127.839996,426368
2021-02-05,129.479996,129.750000,126.900002,129.380005,129.380005,531038
2021-02-08,130.000000,132.899994,130.000000,130.860001,130.860001,311650
2021-02-09,131.000000,132.899994,130.100006,130.100006,130.100006,318230
2021-02-10,130.470001,134.020004,129.300003,133.830002,133.830002,374388
2021-02-11,133.470001,133.529999,129.059998,130.899994,130.899994,528182
2021-02-12,131.000000,132.250000,130.190002,130.259995,130.259995,232354
2021-02-15,130.529999,132.300003,130.100006,130.710007,130.710007,317819
2021-02-16,131.690002,131.699997,127.519997,128.710007,128.710007,327660
2021-02-17,130.149994,130.149994,126.389999,127.860001,127.860001,589905
2021-02-18,127.510002,128.690002,126.620003,127.290001,127.290001,359090
