Date,Adj Close
2022-11-15,11.140004
2022-11-16,11.149872
2022-11-17,11.179473
2022-11-18,11.366949
2022-11-21,11.366949
2022-11-22,11.524823
2022-11-23,11.593893
2022-11-24,11.662963
2022-11-25,11.751767
2022-11-28,11.791236
2022-11-29,11.860307
2022-11-30,11.94911
2022-12-01,11.998446
2022-12-02,11.870173
2022-12-05,11.870173
2022-12-06,11.968844
2022-12-07,11.801103
2022-12-08,11.662963
2022-12-09,11.781368
2022-12-12,11.860307
2022-12-13,11.978712
2022-12-14,12.077383
2022-12-15,12.176055
2022-12-16,12.264859
2022-12-19,12.037914
2022-12-20,11.978712
2022-12-21,11.998446
2022-12-22,12.067515
2022-12-23,12.028047
2022-12-28,11.988579
2022-12-29,11.88004
2022-12-30,11.909641
2023-01-03,11.791236
2023-01-04,11.791236
2023-01-05,11.613627
2023-01-06,11.514956
2023-01-09,11.406418
2023-01-10,11.347215
2023-01-11,11.406418
2023-01-12,11.554424
2023-01-13,11.524823
2023-01-16,11.564292
2023-01-17,11.653096
2023-01-18,11.584025
2023-01-19,11.574159
2023-01-20,11.564292
2023-01-23,11.53469
2023-01-24,11.554424
2023-01-25,11.564292
2023-01-27,11.741899
2023-01-30,11.860307
2023-01-31,11.830705
2023-02-01,11.870173
2023-02-02,11.919509
2023-02-03,12.097117
2023-02-06,12.106985
2023-02-07,12.097117
2023-02-08,11.850439
2023-02-09,11.81097
2023-02-10,11.781368
2023-02-13,11.741899
2023-02-14,11.741899
2023-02-15,11.830705
2023-02-16,12.057649
2023-02-17,11.968844
2023-02-20,12.018181
2023-02-21,11.870173
2023-02-22,11.870173
2023-02-23,11.909641
2023-02-24,12.797685
2023-02-27,12.689146
2023-02-28,12.699013
2023-03-01,12.856887
2023-03-02,12.896356
2023-03-03,12.91609
2023-03-06,12.955559
2023-03-07,13.123301
2023-03-08,13.32
2023-03-09,13.45
2023-03-10,13.28
2023-03-13,13.08
2023-03-14,13.02
2023-03-15,13.09
2023-03-16,13.08
2023-03-17,13.18
2023-03-20,12.91
2023-03-21,13.07
2023-03-22,13.22
2023-03-23,13.33
2023-03-24,13.32
2023-03-27,13.5
2023-03-28,13.45
2023-03-29,13.46
2023-03-30,13.44
2023-03-31,13.43
